stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783948706,53690142,1783948706053690142,Pololu10,0.02833607607,0.9890866876,0.07318591326,2.108165883,0.01313964929,-0.006583817303,0.8693591952,0.4939621091
1783948706,63680663,1783948706063680663,Pololu10,0.02832178958,0.9891033173,0.07319755852,2.108655212,0.01319608558,-0.006517333444,0.8694803715,0.4937482178
1783948706,73768087,1783948706073768087,Pololu10,0.0283163432,0.9891229272,0.07319632918,2.109361884,0.01333041769,-0.006649885792,0.8696521521,0.4934402406
1783948706,84268604,1783948706084268604,Pololu10,0.02828595601,0.9892054796,0.0732119754,2.110837856,0.01288855169,-0.006589900237,0.8700200319,0.4928038716
1783948706,93657550,1783948706093657550,Pololu10,0.02823399752,0.9892865419,0.07318323106,2.112509613,0.01248824503,-0.006036771461,0.8704407811,0.492077738
1783948706,103770475,1783948706103770475,Pololu10,0.02817867137,0.9893693924,0.07317598164,2.114444114,0.01243680995,-0.00606578961,0.870916307,0.4912366271
1783948706,113371399,1783948706113371399,Pololu10,0.02810948342,0.9894744158,0.073179923,2.115729735,0.01227105781,-0.005968498532,0.8712340593,0.4906781316
1783948706,123451708,1783948706123451708,Pololu10,0.02806640416,0.9895610213,0.07316946238,2.117275828,0.01333548035,-0.006830716971,0.8715952039,0.4899972677
1783948706,134266558,1783948706134266558,Pololu10,0.02795967646,0.989759624,0.07318872958,2.11792849,0.01339171175,-0.006626781076,0.8717570305,0.48971048
1783948706,143653240,1783948706143653240,Pololu10,0.0277858451,0.9901122451,0.07322411239,2.119525588,0.01246978901,-0.005449544173,0.8721676469,0.4890178442
1783948706,153456235,1783948706153456235,Pololu10,0.02755743824,0.9905471206,0.07322721928,2.119480349,0.01220440958,-0.00423709536,0.8721697927,0.4890327156
1783948706,163346901,1783948706163346901,Pololu10,0.02728246339,0.9909558296,0.07319682091,2.120145742,0.01279417891,-0.004827053752,0.8723230958,0.4887388647
1783948706,173344297,1783948706173344297,Pololu10,0.0270257704,0.9913434386,0.0732358098,2.119158435,0.01448091399,-0.005665523,0.8720604181,0.4891512096
1783948706,183697909,1783948706183697909,Pololu10,0.02677864954,0.9917491078,0.07324698567,2.119793955,0.01430102438,-0.006236250978,0.872210741,0.488881439
1783948706,193448443,1783948706193448443,Pololu10,0.02650213987,0.9922379255,0.07325237989,2.120586073,0.012842956,-0.005541406572,0.872423172,0.4885512292
1783948706,203422691,1783948706203422691,Pololu10,0.02626664937,0.9926636815,0.07326527685,2.121614776,0.01335549727,-0.006219348405,0.8726630211,0.4881006181
1783948706,213318966,1783948706213318966,Pololu10,0.02599749528,0.9930686951,0.07329531759,2.12013334,0.01337587647,-0.006064095069,0.8723029494,0.4887453616
1783948706,223252219,1783948706223252219,Pololu10,0.02576144412,0.9934043884,0.07331097871,2.119689719,0.01345749013,-0.006202310789,0.8721923232,0.4889386594
1783948706,233263524,1783948706233263524,Pololu10,0.0255717244,0.9938325882,0.07333309948,2.120231416,0.0137496572,-0.005849684589,0.8723264337,0.4886957407
1783948706,243258741,1783948706243258741,Pololu10,0.02538300119,0.9943000674,0.073373124,2.121820043,0.01358056534,-0.005402665585,0.8727203012,0.4880016744
1783948706,253369989,1783948706253369989,Pololu10,0.02511771582,0.9947490096,0.07339183241,2.122413146,0.01285606436,-0.005519715603,0.8728691339,0.4877537787
1783948706,264038134,1783948706264038134,Pololu10,0.0247980617,0.9951747656,0.07335102558,2.122609283,0.01285187528,-0.005665109493,0.8729155064,0.4876694381
1783948706,273325740,1783948706273325740,Pololu10,0.02456313744,0.9955070019,0.07332009822,2.125674527,0.01354919188,-0.006475639064,0.8736472726,0.4863278866
1783948706,283538924,1783948706283538924,Pololu10,0.0242990572,0.995988965,0.07332079858,2.13025173,0.0138388332,-0.007543315645,0.8747420311,0.4843325019
1783948706,293936723,1783948706293936723,Pololu10,0.02397524379,0.9965280294,0.07339517027,2.132109693,0.01391967013,-0.006417653989,0.8752049804,0.4835096002
1783948706,303514833,1783948706303514833,Pololu10,0.02369385771,0.9969986081,0.07339607924,2.13329343,0.01307214517,-0.005732098129,0.8755052686,0.4829976559
1783948706,313654756,1783948706313654756,Pololu10,0.02344644628,0.9974445701,0.0733852163,2.132761789,0.01274823677,-0.004726568703,0.8753893971,0.4832273424
1783948706,323846106,1783948706323846106,Pololu10,0.02326871082,0.9977887869,0.07338151336,2.134615591,0.01370531786,-0.004786116537,0.8758291602,0.4824029207
1783948706,333753382,1783948706333753382,Pololu10,0.0230357945,0.9982299209,0.07341534644,2.13627938,0.01428175345,-0.004464516882,0.8762286901,0.4816632271
1783948706,343597619,1783948706343597619,Pololu10,0.02279816195,0.9986518621,0.07343133539,2.137464224,0.01403306611,-0.005123282317,0.8765093088,0.4811530411
1783948706,353919256,1783948706353919256,Pololu10,0.02259282582,0.9990060329,0.07339455187,2.140273427,0.01448663976,-0.005651289597,0.8771748543,0.4799192846
1783948706,363312839,1783948706363312839,Pololu10,0.02228921279,0.9995058179,0.0734288469,2.139941126,0.0142984977,-0.005904637277,0.8770938516,0.4800698459
1783948706,374064833,1783948706374064833,Pololu10,0.02203964815,0.9999166131,0.07337917387,2.138647218,0.01494461484,-0.006582879461,0.8767697215,0.4806333482
1783948706,383461355,1783948706383461355,Pololu10,0.02176445164,1.000389934,0.07343381643,2.138680048,0.01387232915,-0.006335997954,0.8767896295,0.4806323946
1783948706,393433631,1783948706393433631,Pololu10,0.0214452371,1.000866055,0.07346212119,2.139106448,0.01480969135,-0.006640196312,0.8768804669,0.4804345071
1783948706,403411893,1783948706403411893,Pololu10,0.02112409286,1.001398802,0.07345809788,2.140268567,0.01593438163,-0.006894717924,0.8771460056,0.4799097776
1783948706,413197502,1783948706413197502,Pololu10,0.02077095769,1.001965284,0.07353504747,2.141030472,0.01577230729,-0.006060773041,0.8773405552,0.4795706868
1783948706,423632616,1783948706423632616,Pololu10,0.02047324181,1.002509356,0.07357151061,2.14302061,0.01565586589,-0.006002447102,0.8778189421,0.4786990583
1783948706,433586213,1783948706433586213,Pololu10,0.02000698633,1.003252983,0.07360313088,2.144363951,0.01536378637,-0.005786873866,0.8781452775,0.4781122506
1783948706,443390035,1783948706443390035,Pololu10,0.01956993714,1.003887773,0.07359684259,2.147360005,0.01390792709,-0.005863222294,0.8788719177,0.476819098
1783948706,453632275,1783948706453632275,Pololu10,0.0191235356,1.004576206,0.07354786247,2.150881252,0.01393070258,-0.005667335819,0.8797118068,0.4752693474
1783948706,463565284,1783948706463565284,Pololu10,0.0186898727,1.005300879,0.07357022166,2.152107781,0.01470514666,-0.00582780363,0.87999475,0.4747199714
1783948706,473378032,1783948706473378032,Pololu10,0.01826528646,1.005991101,0.07356825471,2.154569554,0.01573703438,-0.006474346388,0.8805613518,0.4736266434
1783948706,483814790,1783948706483814790,Pololu10,0.01775817573,1.006788254,0.07360860705,2.157434297,0.01459278911,-0.006071205717,0.8812538385,0.4723790288
1783948706,493608800,1783948706493608800,Pololu10,0.01718784869,1.007670164,0.073636733,2.158496474,0.01448884793,-0.006006719079,0.8815062046,0.471912086
1783948706,503283879,1783948706503283879,Pololu10,0.0166437421,1.00848031,0.07365355641,2.158415165,0.01401397679,-0.005720286164,0.8814942241,0.4719521701
1783948706,513451425,1783948706513451425,Pololu10,0.0160932336,1.009217262,0.07358653843,2.159303502,0.01486503705,-0.006359381136,0.8816890717,0.4715540409
1783948706,523584576,1783948706523584576,Pololu10,0.01560114045,1.009953141,0.07360194623,2.160884342,0.01336010452,-0.006988004316,0.8820667863,0.4708831906
1783948706,533301145,1783948706533301145,Pololu10,0.01503340155,1.010912299,0.07374738902,2.159738443,0.01330868062,-0.006481194869,0.881803453,0.4713848233
1783948706,543709145,1783948706543709145,Pololu10,0.01447760873,1.011708736,0.07365457714,2.162924046,0.01377206016,-0.005994135514,0.8825547695,0.4699698985
1783948706,553314522,1783948706553314522,Pololu10,0.01387789287,1.012590051,0.07372980565,2.164642765,0.01340467483,-0.004951375537,0.8829721808,0.4692079127
1783948706,563722599,1783948706563722599,Pololu10,0.01335113589,1.013402104,0.07370486856,2.168689141,0.01431649085,-0.006085169502,0.8838997483,0.4674176276
1783948706,574141288,1783948706574141288,Pololu10,0.01283552404,1.014257312,0.07375413924,2.171979252,0.0132578155,-0.006572677288,0.8846706748,0.4659815431
1783948706,583396231,1783948706583396231,Pololu10,0.01227727532,1.01517725,0.07374729216,2.177331025,0.0155438222,-0.00678606797,0.8858908415,0.4635834694
1783948706,593717628,1783948706593717628,Pololu10,0.01172242872,1.016096473,0.07374431938,2.180688217,0.01405469794,-0.005518003367,0.8866960406,0.4621062279
1783948706,603944147,1783948706603944147,Pololu10,0.01111651398,1.017030239,0.07375033945,2.188892702,0.01348739676,-0.005668250844,0.8885871172,0.4584746957
1783948706,613468362,1783948706613468362,Pololu10,0.01048385724,1.017940044,0.0737746954,2.195028121,0.01257734187,-0.006135423202,0.8899915814,0.4557622075
1783948706,623752859,1783948706623752859,Pololu10,0.009784559719,1.018882632,0.07366645336,2.197646502,0.01293582562,-0.005669650622,0.8905894756,0.4545887709
1783948706,633662762,1783948706633662762,Pololu10,0.009076201357,1.019871831,0.07372960448,2.201778925,0.01391190849,-0.006055271719,0.8915140629,0.4527390897
1783948706,643903465,1783948706643903465,Pololu10,0.008451817557,1.020817757,0.07379903644,2.206397424,0.01312566828,-0.005067458376,0.8925741911,0.45068115
1783948706,653823261,1783948706653823261,Pololu10,0.007808054332,1.021833897,0.07383947819,2.213246872,0.01218217239,-0.004952419084,0.894120872,0.4476326704
1783948706,663851505,1783948706663851505,Pololu10,0.00717522949,1.022785783,0.07382043451,2.219454622,0.01449750457,-0.006556952372,0.8954681158,0.4448412061
1783948706,673649976,1783948706673649976,Pololu10,0.006501261611,1.023743987,0.07387904823,2.224684007,0.01442999113,-0.00617632363,0.896633029,0.4424961209
1783948706,683244437,1783948706683244437,Pololu10,0.005807925481,1.02469945,0.07386188954,2.233386524,0.01375784259,-0.005861644633,0.8985593915,0.4385971427
1783948706,693663096,1783948706693663096,Pololu10,0.005124550313,1.025662303,0.07386031002,2.239682163,0.01576197892,-0.00609412929,0.8999128342,0.435742259
1783948706,703426385,1783948706703426385,Pololu10,0.004401327111,1.026644588,0.07388459146,2.248685823,0.01724381186,-0.007735971827,0.9018267989,0.4316842258
1783948706,713439272,1783948706713439272,Pololu10,0.003447329625,1.027916431,0.0739723295,2.251529614,0.01235304214,-0.004726784304,0.9025241137,0.4304361641
1783948706,723434280,1783948706723434280,Pololu10,0.002697062446,1.028854609,0.07386977226,2.26047029,0.01365324017,-0.005723981652,0.9044174552,0.4263918102
1783948706,733338291,1783948706733338291,Pololu10,0.001842785394,1.029974937,0.07392157614,2.267085558,0.01340273302,-0.005355740897,0.9058287144,0.4233981073
1783948706,743403279,1783948706743403279,Pololu10,0.001073715743,1.030944228,0.07391621917,2.276208692,0.01527429745,-0.007226419635,0.9077095389,0.4192587435
1783948706,753134658,1783948706753134658,Pololu10,0.00023345511,1.032035947,0.07391604781,2.284887986,0.01516904216,-0.006429993547,0.9095310569,0.4153095186
1783948706,763795605,1783948706763795605,Pololu10,-0.0006740469253,1.033281446,0.07395235449,2.29452404,0.01445149072,-0.004951569717,0.911544621,0.4109173119
1783948706,773585791,1783948706773585791,Pololu10,-0.001523164101,1.034309626,0.07397024333,2.30341889,0.01387638599,-0.005129752681,0.9133666754,0.4068689942
1783948706,783645437,1783948706783645437,Pololu10,-0.002479975577,1.035414934,0.07394132763,2.315715603,0.01283933222,-0.005173743237,0.9158600569,0.4012588561
1783948706,793937999,1783948706793937999,Pololu10,-0.003372715088,1.036521077,0.07393614948,2.327836297,0.01402582694,-0.005739168264,0.9182569981,0.3956950307
1783948706,803734057,1783948706803734057,Pololu10,-0.004308994859,1.037644029,0.07399626821,2.338065733,0.01381924096,-0.004596418701,0.9202818871,0.3909848332
1783948706,813653945,1783948706813653945,Pololu10,-0.00520613743,1.038734674,0.07394404709,2.349164036,0.01363445632,-0.00477615837,0.9224371314,0.3858771026
1783948706,823800827,1783948706823800827,Pololu10,-0.006230809726,1.039907813,0.07392349839,2.36145554,0.01296350546,-0.005407466087,0.9247913957,0.3802152872
1783948706,833547844,1783948706833547844,Pololu10,-0.007251188625,1.04101181,0.07399344444,2.372805085,0.01215795893,-0.004482977092,0.9269500971,0.374960959
1783948706,843833626,1783948706843833626,Pololu10,-0.008254417218,1.04208374,0.07394944876,2.387379729,0.01258631889,-0.003112948034,0.929664135,0.3681800961
1783948706,853579911,1783948706853579911,Pololu10,-0.009353104047,1.043230891,0.07397999614,2.402382876,0.01240966097,-0.00411431212,0.9323935509,0.3612083495
1783948706,863428450,1783948706863428450,Pololu10,-0.01042673737,1.044273615,0.07393039763,2.412769014,0.01320872363,-0.003594245296,0.9342526197,0.3563493192
1783948706,873407824,1783948706873407824,Pololu10,-0.01148075704,1.045271993,0.07395075262,2.427472011,0.01139214542,-0.003891554428,0.9368618727,0.3494923711
1783948706,884238330,1783948706884238330,Pololu10,-0.01253247354,1.046398282,0.07385734469,2.444302854,0.01301485393,-0.004058040213,0.9397521615,0.3415847719
1783948706,893772389,1783948706893772389,Pololu10,-0.01369561441,1.047605157,0.07394538075,2.459996018,0.01257972047,-0.00292677409,0.9424157143,0.3341942132
1783948706,903165593,1783948706903165593,Pololu10,-0.01486500632,1.048674226,0.07394035906,2.476942418,0.01052668784,-0.001596577466,0.9452394247,0.3262043595
1783948706,913509894,1783948706913509894,Pololu10,-0.01602851972,1.049626708,0.07393459976,2.496361456,0.00901252497,-0.001630212064,0.9483733773,0.3170237243
1783948706,923428439,1783948706923428439,Pololu10,-0.01719416864,1.05063951,0.07386420667,2.515821718,0.0102590695,-0.002418819349,0.9513992667,0.3077796102
1783948706,933466865,1783948706933466865,Pololu10,-0.0183374472,1.051591754,0.07379376143,2.536303598,0.01134201512,-0.001997992396,0.9544934034,0.2980098128
1783948706,943350030,1783948706943350030,Pololu10,-0.01962707564,1.052603006,0.07380111516,2.559457811,0.01008821744,-0.002204796067,0.9578893781,0.2869519293
1783948706,953977472,1783948706953977472,Pololu10,-0.02093646303,1.053578258,0.07392279804,2.580971224,0.008551306091,-0.002268445678,0.960932374,0.2766418457
1783948706,963673101,1783948706963673101,Pololu10,-0.02231136896,1.054478645,0.07383199781,2.60241869,0.008318036795,-0.0008413305623,0.963850379,0.2663128972
1783948706,973674951,1783948706973674951,Pololu10,-0.02358010784,1.055301785,0.07384632528,2.624112957,0.008868093602,-0.001727840863,0.9666751623,0.2558469474
1783948706,983735657,1783948706983735657,Pololu10,-0.02490502037,1.056262255,0.0738715753,2.649019176,0.008759911172,-0.002271970967,0.9697845578,0.2437950522
1783948706,993789751,1783948706993789751,Pololu10,-0.02630004846,1.057204366,0.0738414079,2.673891104,0.009281653911,-0.00144452136,0.9727399945,0.2317081839
1783948707,3744412,1783948707003744412,Pololu10,-0.02778304927,1.058115959,0.073761262,2.701177926,0.006198960356,0.0002124328457,0.9758355021,0.2184186727
1783948707,13725798,1783948707013725798,Pololu10,-0.02923420444,1.058885336,0.07386597991,2.728868401,0.006300623994,-0.001105652424,0.9787630439,0.2048950791
1783948707,23982913,1783948707023982913,Pololu10,-0.03064495884,1.059563518,0.07400666922,2.756678585,0.007758374792,-0.001835872303,0.9815055132,0.1912675202
1783948707,33674308,1783948707033674308,Pololu10,-0.03196789697,1.060246944,0.07392501086,2.787588551,0.009213142097,-0.002596283099,0.9843294024,0.1760799885
1783948707,43432300,1783948707043432300,Pololu10,-0.03335031867,1.060868382,0.0739646405,2.817639963,0.008207410574,-0.002800529124,0.9868714213,0.1612751037
1783948707,53963255,1783948707053963255,Pololu10,-0.03484184295,1.061478734,0.07396066189,2.850460027,0.00792297069,-0.002363904146,0.9893887639,0.1450574845
1783948707,63680065,1783948707063680065,Pololu10,-0.03630521894,1.062147617,0.07402531803,2.881568286,0.009110724553,-0.002204898046,0.9915155768,0.1296498328
1783948707,73334816,1783948707073334816,Pololu10,-0.03785301,1.062744617,0.07406251878,2.9115349,0.008997354656,-0.00158168457,0.9933494329,0.1147754565
1783948707,83323009,1783948707083323009,Pololu10,-0.03941223025,1.063237429,0.07396247238,2.944585411,0.00920638442,-0.001623997232,0.995108366,0.09834671766
1783948707,94249270,1783948707094249270,Pololu10,-0.04103681818,1.063795924,0.0739846006,2.975862409,0.007325935643,-0.001675350359,0.9965398908,0.08277587593
1783948707,103246740,1783948707103246740,Pololu10,-0.04274546355,1.06427598,0.07389611006,3.009621456,0.008232133463,-0.00242747576,0.9977860451,0.06595101953
1783948707,113802963,1783948707113802963,Pololu10,-0.04453134537,1.064716101,0.07401011884,3.039577982,0.008315723389,-0.001740637119,0.9986628294,0.05099440366
1783948707,123211148,1783948707123211148,Pololu10,-0.04628621042,1.065098405,0.07390315831,3.074206656,0.01039122324,-0.0008585329051,0.9993779659,0.03369008377
